,gene1,gene2,ins,mPath,score
16215,G:HGNC:2082,G:HGNC:14073,1,GTG,0.031746031746031744
16216,G:HGNC:2082,G:HGNC:804,1,GTG,0.02197802197802198
16217,G:HGNC:2082,G:HGNC:805,1,GTG,0.030303030303030304
16218,G:HGNC:2082,G:HGNC:808,4,GTG,0.15384615384615385
16219,G:HGNC:2082,G:HGNC:811,1,GTG,0.02666666666666667
16220,G:HGNC:2082,G:HGNC:812,2,GTG,0.041666666666666664
16221,G:HGNC:2082,G:HGNC:814,2,GTG,0.046511627906976744
16222,G:HGNC:2082,G:HGNC:815,1,GTG,0.028985507246376812
16223,G:HGNC:2082,G:HGNC:816,1,GTG,0.031746031746031744
16224,G:HGNC:2082,G:HGNC:817,3,GTG,0.061224489795918366
16225,G:HGNC:2082,G:HGNC:29103,1,GTG,0.03278688524590164
16226,G:HGNC:2082,G:HGNC:820,1,GTG,0.03389830508474576
16227,G:HGNC:2082,G:HGNC:823,1,GTG,0.029411764705882353
16228,G:HGNC:2082,G:HGNC:830,2,GTG,0.05263157894736842
16229,G:HGNC:2082,G:HGNC:841,1,GTG,0.03636363636363636
16230,G:HGNC:2082,G:HGNC:842,1,GTG,0.03773584905660377
16231,G:HGNC:2082,G:HGNC:848,1,GTG,0.037037037037037035
16232,G:HGNC:2082,G:HGNC:840,3,GTG,0.1016949152542373
16233,G:HGNC:2082,G:HGNC:845,2,GTG,0.07272727272727272
16234,G:HGNC:2082,G:HGNC:850,2,GTG,0.07142857142857142
16235,G:HGNC:2082,G:HGNC:18305,1,GTG,0.03278688524590164
16236,G:HGNC:2082,G:HGNC:851,1,GTG,0.03225806451612903
16237,G:HGNC:2082,G:HGNC:853,1,GTG,0.02531645569620253
16238,G:HGNC:2082,G:HGNC:854,3,GTG,0.09090909090909091
16239,G:HGNC:2082,G:HGNC:856,2,GTG,0.06666666666666667
16240,G:HGNC:2082,G:HGNC:18264,2,GTG,0.07142857142857142
16241,G:HGNC:2082,G:HGNC:13527,2,GTG,0.06349206349206349
16242,G:HGNC:2082,G:HGNC:857,2,GTG,0.06557377049180328
16243,G:HGNC:2082,G:HGNC:18125,2,GTG,0.07692307692307693
16244,G:HGNC:2082,G:HGNC:16832,2,GTG,0.06896551724137931
16245,G:HGNC:2082,G:HGNC:864,2,GTG,0.06666666666666667
16246,G:HGNC:2082,G:HGNC:862,1,GTG,0.03773584905660377
16247,G:HGNC:2082,G:HGNC:18265,1,GTG,0.03773584905660377
16248,G:HGNC:2082,G:HGNC:18303,2,GTG,0.06557377049180328
16249,G:HGNC:2082,G:HGNC:865,3,GTG,0.08571428571428572
16250,G:HGNC:2082,G:HGNC:18481,1,GTG,0.03125
16251,G:HGNC:2082,G:HGNC:866,1,GTG,0.029850746268656716
16252,G:HGNC:2082,G:HGNC:855,1,GTG,0.030303030303030304
16253,G:HGNC:2082,G:HGNC:13724,1,GTG,0.027777777777777776
16254,G:HGNC:2082,G:HGNC:18266,1,GTG,0.031746031746031744
16255,G:HGNC:2082,G:HGNC:869,3,GTG,0.044444444444444446
16256,G:HGNC:2082,G:HGNC:870,1,GTG,0.028985507246376812
16257,G:HGNC:2082,G:HGNC:13531,2,GTG,0.06153846153846154
16258,G:HGNC:2082,G:HGNC:13533,1,GTG,0.02857142857142857
16259,G:HGNC:2082,G:HGNC:3706,2,GTG,0.05970149253731343
16260,G:HGNC:2082,G:HGNC:13542,1,GTG,0.03773584905660377
16261,G:HGNC:2082,G:HGNC:13543,1,GTG,0.038461538461538464
16262,G:HGNC:2082,G:HGNC:13549,2,GTG,0.07407407407407407
16263,G:HGNC:2082,G:HGNC:13552,2,GTG,0.06666666666666667
16264,G:HGNC:2082,G:HGNC:13553,1,GTG,0.03225806451612903
16265,G:HGNC:2082,G:HGNC:13554,1,GTG,0.03508771929824561
16266,G:HGNC:2082,G:HGNC:30213,1,GTG,0.021505376344086023
16267,G:HGNC:2082,G:HGNC:29452,2,GTG,0.07272727272727272
16268,G:HGNC:2082,G:HGNC:18803,1,GTG,0.044444444444444446
16269,G:HGNC:2082,G:HGNC:18802,2,GTG,0.0851063829787234
16270,G:HGNC:2082,G:HGNC:882,6,GTG,0.15584415584415584
16271,G:HGNC:2082,G:HGNC:24090,1,GTG,0.03636363636363636
16272,G:HGNC:2082,G:HGNC:33499,4,GTG,0.1568627450980392
16273,G:HGNC:2082,G:HGNC:886,8,GTG,0.17777777777777778
16274,G:HGNC:2082,G:HGNC:10548,7,GTG,0.208955223880597
16275,G:HGNC:2082,G:HGNC:33279,5,GTG,0.16666666666666666
16276,G:HGNC:2082,G:HGNC:10555,2,GTG,0.06451612903225806
16277,G:HGNC:2082,G:HGNC:31326,2,GTG,0.0784313725490196
16278,G:HGNC:2082,G:HGNC:7106,5,GTG,0.1282051282051282
16279,G:HGNC:2082,G:HGNC:24173,3,GTG,0.1
16280,G:HGNC:2082,G:HGNC:10560,4,GTG,0.14814814814814814
16281,G:HGNC:2082,G:HGNC:22210,1,GTG,0.046511627906976744
16282,G:HGNC:2082,G:HGNC:25416,3,GTG,0.11538461538461539
16283,G:HGNC:2082,G:HGNC:37931,1,GTG,0.044444444444444446
16284,G:HGNC:2082,G:HGNC:32925,1,GTG,0.046511627906976744
16285,G:HGNC:2082,G:HGNC:10549,2,GTG,0.07017543859649122
16286,G:HGNC:2082,G:HGNC:28363,2,GTG,0.07692307692307693
16287,G:HGNC:2082,G:HGNC:891,1,GTG,0.038461538461538464
16288,G:HGNC:2082,G:HGNC:11393,4,GTG,0.07920792079207921
16289,G:HGNC:2082,G:HGNC:24114,4,GTG,0.14814814814814814
16290,G:HGNC:2082,G:HGNC:11390,4,GTG,0.08695652173913043
16291,G:HGNC:2082,G:HGNC:11391,2,GTG,0.058823529411764705
16292,G:HGNC:2082,G:HGNC:14262,3,GTG,0.10344827586206896
16293,G:HGNC:2082,G:HGNC:13509,2,GTG,0.08333333333333333
16294,G:HGNC:2082,G:HGNC:894,2,GTG,0.043010752688172046
16295,G:HGNC:2082,G:HGNC:30898,1,GTG,0.044444444444444446
16296,G:HGNC:2082,G:HGNC:895,1,GTG,0.02531645569620253
16297,G:HGNC:2082,G:HGNC:897,1,GTG,0.028169014084507043
16298,G:HGNC:2082,G:HGNC:903,4,GTG,0.0975609756097561
16299,G:HGNC:2082,G:HGNC:904,3,GTG,0.08108108108108109
16300,G:HGNC:2082,G:HGNC:905,3,GTG,0.0594059405940594
16301,G:HGNC:2082,G:HGNC:910,2,GTG,0.06666666666666667
16302,G:HGNC:2082,G:HGNC:24002,1,GTG,0.037037037037037035
16303,G:HGNC:2082,G:HGNC:16432,3,GTG,0.11320754716981132
16304,G:HGNC:2082,G:HGNC:29957,4,GTG,0.11594202898550725
16305,G:HGNC:2082,G:HGNC:913,1,GTG,0.024096385542168676
16306,G:HGNC:2082,G:HGNC:914,2,GTG,0.03773584905660377
16307,G:HGNC:2082,G:HGNC:921,1,GTG,0.03636363636363636
16308,G:HGNC:2082,G:HGNC:923,1,GTG,0.03225806451612903
16309,G:HGNC:2082,G:HGNC:15629,1,GTG,0.03508771929824561
16310,G:HGNC:2082,G:HGNC:24139,1,GTG,0.03636363636363636
16311,G:HGNC:2082,G:HGNC:4117,1,GTG,0.03773584905660377
16312,G:HGNC:2082,G:HGNC:925,2,GTG,0.06666666666666667
16313,G:HGNC:2082,G:HGNC:926,1,GTG,0.03571428571428571
16314,G:HGNC:2082,G:HGNC:930,1,GTG,0.03389830508474576
16315,G:HGNC:2082,G:HGNC:15685,1,GTG,0.037037037037037035
16316,G:HGNC:2082,G:HGNC:24123,1,GTG,0.034482758620689655
16317,G:HGNC:2082,G:HGNC:28636,3,GTG,0.11538461538461539
16318,G:HGNC:2082,G:HGNC:14333,2,GTG,0.08
16319,G:HGNC:2082,G:HGNC:932,2,GTG,0.06060606060606061
16320,G:HGNC:2082,G:HGNC:25008,4,GTG,0.13114754098360656
16321,G:HGNC:2082,G:HGNC:1106,5,GTG,0.14925373134328357
16322,G:HGNC:2082,G:HGNC:933,1,GTG,0.023255813953488372
16323,G:HGNC:2082,G:HGNC:935,9,GTG,0.3050847457627119
16324,G:HGNC:2082,G:HGNC:14078,6,GTG,0.23529411764705882
16325,G:HGNC:2082,G:HGNC:936,3,GTG,0.05405405405405406
16326,G:HGNC:2082,G:HGNC:937,3,GTG,0.10909090909090909
16327,G:HGNC:2082,G:HGNC:938,2,GTG,0.06060606060606061
16328,G:HGNC:2082,G:HGNC:939,3,GTG,0.07407407407407407
16329,G:HGNC:2082,G:HGNC:940,3,GTG,0.09230769230769231
16330,G:HGNC:2082,G:HGNC:941,3,GTG,0.09230769230769231
16331,G:HGNC:2082,G:HGNC:13919,6,GTG,0.13793103448275862
16332,G:HGNC:2082,G:HGNC:29153,4,GTG,0.16326530612244897
16333,G:HGNC:2082,G:HGNC:947,3,GTG,0.06060606060606061
16334,G:HGNC:2082,G:HGNC:21649,3,GTG,0.1
16335,G:HGNC:2082,G:HGNC:26203,2,GTG,0.07017543859649122
16336,G:HGNC:2082,G:HGNC:948,2,GTG,0.06349206349206349
16337,G:HGNC:2082,G:HGNC:949,2,GTG,0.03571428571428571
16338,G:HGNC:2082,G:HGNC:30251,1,GTG,0.03571428571428571
16339,G:HGNC:2082,G:HGNC:17397,5,GTG,0.15625
16340,G:HGNC:2082,G:HGNC:16172,3,GTG,0.125
16341,G:HGNC:2082,G:HGNC:13450,4,GTG,0.14814814814814814
16342,G:HGNC:2082,G:HGNC:950,5,GTG,0.15151515151515152
16343,G:HGNC:2082,G:HGNC:952,3,GTG,0.0821917808219178
16344,G:HGNC:2082,G:HGNC:953,5,GTG,0.18181818181818182
16345,G:HGNC:2082,G:HGNC:954,6,GTG,0.21052631578947367
16346,G:HGNC:2082,G:HGNC:955,6,GTG,0.21052631578947367
16347,G:HGNC:2082,G:HGNC:956,9,GTG,0.3103448275862069
16348,G:HGNC:2082,G:HGNC:957,3,GTG,0.09090909090909091
16349,G:HGNC:2082,G:HGNC:958,9,GTG,0.28125
16350,G:HGNC:2082,G:HGNC:25163,5,GTG,0.20408163265306123
16351,G:HGNC:2082,G:HGNC:28915,5,GTG,0.18518518518518517
16352,G:HGNC:2082,G:HGNC:959,3,GTG,0.03870967741935484
16353,G:HGNC:2082,G:HGNC:960,4,GTG,0.1568627450980392
16354,G:HGNC:2082,G:HGNC:961,3,GTG,0.09836065573770492
16355,G:HGNC:2082,G:HGNC:962,3,GTG,0.09836065573770492
16356,G:HGNC:2082,G:HGNC:963,4,GTG,0.16666666666666666
16357,G:HGNC:2082,G:HGNC:17868,1,GTG,0.03571428571428571
16358,G:HGNC:2082,G:HGNC:28093,2,GTG,0.08163265306122448
16359,G:HGNC:2082,G:HGNC:964,2,GTG,0.07547169811320754
16360,G:HGNC:2082,G:HGNC:966,2,GTG,0.06557377049180328
16361,G:HGNC:2082,G:HGNC:967,2,GTG,0.05263157894736842
16362,G:HGNC:2082,G:HGNC:969,3,GTG,0.05357142857142857
16363,G:HGNC:2082,G:HGNC:970,2,GTG,0.06666666666666667
16364,G:HGNC:2082,G:HGNC:18758,4,GTG,0.1095890410958904
16365,G:HGNC:2082,G:HGNC:30000,2,GTG,0.06896551724137931
16366,G:HGNC:2082,G:HGNC:26291,1,GTG,0.03773584905660377
16367,G:HGNC:2082,G:HGNC:26648,1,GTG,0.04
16368,G:HGNC:2082,G:HGNC:14422,5,GTG,0.20833333333333334
16369,G:HGNC:2082,G:HGNC:6722,2,GTG,0.07142857142857142
16370,G:HGNC:2082,G:HGNC:16695,3,GTG,0.08333333333333333
16371,G:HGNC:2082,G:HGNC:971,2,GTG,0.05405405405405406
16372,G:HGNC:2082,G:HGNC:973,2,GTG,0.08163265306122448
16373,G:HGNC:2082,G:HGNC:975,3,GTG,0.10909090909090909
16374,G:HGNC:2082,G:HGNC:14347,3,GTG,0.08
16375,G:HGNC:2082,G:HGNC:976,1,GTG,0.037037037037037035
16376,G:HGNC:2082,G:HGNC:978,4,GTG,0.12903225806451613
16377,G:HGNC:2082,G:HGNC:27050,3,GTG,0.1111111111111111
16378,G:HGNC:2082,G:HGNC:986,1,GTG,0.038461538461538464
16379,G:HGNC:2082,G:HGNC:987,1,GTG,0.0392156862745098
16380,G:HGNC:2082,G:HGNC:16902,1,GTG,0.037037037037037035
16381,G:HGNC:2082,G:HGNC:990,5,GTG,0.05555555555555555
16382,G:HGNC:2082,G:HGNC:991,1,GTG,0.03773584905660377
16383,G:HGNC:2082,G:HGNC:992,3,GTG,0.058823529411764705
16384,G:HGNC:2082,G:HGNC:995,3,GTG,0.1016949152542373
16385,G:HGNC:2082,G:HGNC:993,3,GTG,0.10344827586206896
16386,G:HGNC:2082,G:HGNC:994,3,GTG,0.0625
16387,G:HGNC:2082,G:HGNC:13787,2,GTG,0.08
16388,G:HGNC:2082,G:HGNC:17164,2,GTG,0.08
16389,G:HGNC:2082,G:HGNC:16657,2,GTG,0.08
16390,G:HGNC:2082,G:HGNC:33624,3,GTG,0.1276595744680851
16391,G:HGNC:2082,G:HGNC:998,10,GTG,0.2222222222222222
16392,G:HGNC:2082,G:HGNC:1001,10,GTG,0.20833333333333334
16393,G:HGNC:2082,G:HGNC:1002,3,GTG,0.12244897959183673
16394,G:HGNC:2082,G:HGNC:1004,2,GTG,0.08695652173913043
16395,G:HGNC:2082,G:HGNC:1005,1,GTG,0.04081632653061224
16396,G:HGNC:2082,G:HGNC:1008,3,GTG,0.10909090909090909
16397,G:HGNC:2082,G:HGNC:23688,3,GTG,0.10714285714285714
16398,G:HGNC:2082,G:HGNC:989,5,GTG,0.09523809523809523
16399,G:HGNC:2082,G:HGNC:13221,7,GTG,0.22580645161290322
16400,G:HGNC:2082,G:HGNC:13222,9,GTG,0.25
16401,G:HGNC:2082,G:HGNC:16863,5,GTG,0.17543859649122806
16402,G:HGNC:2082,G:HGNC:13815,1,GTG,0.037037037037037035
16403,G:HGNC:2082,G:HGNC:20893,3,GTG,0.09375
16404,G:HGNC:2082,G:HGNC:25657,1,GTG,0.044444444444444446
16405,G:HGNC:2082,G:HGNC:1014,3,GTG,0.06741573033707865
16406,G:HGNC:2082,G:HGNC:1020,1,GTG,0.0392156862745098
16407,G:HGNC:2082,G:HGNC:1027,1,GTG,0.04
16408,G:HGNC:2082,G:HGNC:32389,1,GTG,0.03636363636363636
16409,G:HGNC:2082,G:HGNC:1029,1,GTG,0.031746031746031744
16410,G:HGNC:2082,G:HGNC:1030,1,GTG,0.029850746268656716
16411,G:HGNC:2082,G:HGNC:1033,1,GTG,0.02531645569620253
16412,G:HGNC:2082,G:HGNC:13652,2,GTG,0.0851063829787234
16413,G:HGNC:2082,G:HGNC:1034,3,GTG,0.05405405405405406
16414,G:HGNC:2082,G:HGNC:38606,1,GTG,0.03571428571428571
16415,G:HGNC:2082,G:HGNC:24163,1,GTG,0.044444444444444446
16416,G:HGNC:2082,G:HGNC:23040,2,GTG,0.07017543859649122
16417,G:HGNC:2082,G:HGNC:25668,3,GTG,0.13043478260869565
16418,G:HGNC:2082,G:HGNC:20871,1,GTG,0.041666666666666664
16419,G:HGNC:2082,G:HGNC:23514,1,GTG,0.045454545454545456
16420,G:HGNC:2082,G:HGNC:12703,1,GTG,0.03508771929824561
16421,G:HGNC:2082,G:HGNC:14562,1,GTG,0.03571428571428571
16422,G:HGNC:2082,G:HGNC:19348,1,GTG,0.03571428571428571
16423,G:HGNC:2082,G:HGNC:1036,4,GTG,0.1568627450980392
16424,G:HGNC:2082,G:HGNC:30933,2,GTG,0.08163265306122448
16425,G:HGNC:2082,G:HGNC:13388,3,GTG,0.1111111111111111
16426,G:HGNC:2082,G:HGNC:25475,1,GTG,0.038461538461538464
16427,G:HGNC:2082,G:HGNC:27990,1,GTG,0.045454545454545456
16428,G:HGNC:2082,G:HGNC:17613,2,GTG,0.06666666666666667
16429,G:HGNC:2082,G:HGNC:1040,1,GTG,0.03773584905660377
16430,G:HGNC:2082,G:HGNC:1041,1,GTG,0.03773584905660377
16431,G:HGNC:2082,G:HGNC:1044,1,GTG,0.031746031746031744
16432,G:HGNC:2082,G:HGNC:35126,5,GTG,0.2
16433,G:HGNC:2082,G:HGNC:22265,4,GTG,0.13559322033898305
16434,G:HGNC:2082,G:HGNC:29353,2,GTG,0.0784313725490196
16435,G:HGNC:2082,G:HGNC:11963,4,GTG,0.1702127659574468
16436,G:HGNC:2082,G:HGNC:16093,5,GTG,0.20833333333333334
16437,G:HGNC:2082,G:HGNC:1046,11,GTG,0.3142857142857143
16438,G:HGNC:2082,G:HGNC:16617,8,GTG,0.23880597014925373
16439,G:HGNC:2082,G:HGNC:44318,3,GTG,0.13333333333333333
16440,G:HGNC:2082,G:HGNC:1047,1,GTG,0.037037037037037035
16441,G:HGNC:2082,G:HGNC:1048,1,GTG,0.03773584905660377
16442,G:HGNC:2082,G:HGNC:1049,2,GTG,0.05263157894736842
16443,G:HGNC:2082,G:HGNC:17208,2,GTG,0.06060606060606061
16444,G:HGNC:2082,G:HGNC:33584,1,GTG,0.0425531914893617
16445,G:HGNC:2082,G:HGNC:4332,3,GTG,0.1276595744680851
16446,G:HGNC:2082,G:HGNC:1050,2,GTG,0.05128205128205128
16447,G:HGNC:2082,G:HGNC:1051,1,GTG,0.0392156862745098
16448,G:HGNC:2082,G:HGNC:1052,3,GTG,0.06741573033707865
16449,G:HGNC:2082,G:HGNC:1053,1,GTG,0.034482758620689655
16450,G:HGNC:2082,G:HGNC:1054,1,GTG,0.03389830508474576
16451,G:HGNC:2082,G:HGNC:590,4,GTG,0.0784313725490196
16452,G:HGNC:2082,G:HGNC:591,5,GTG,0.125
16453,G:HGNC:2082,G:HGNC:593,5,GTG,0.136986301369863
16454,G:HGNC:2082,G:HGNC:13516,2,GTG,0.058823529411764705
16455,G:HGNC:2082,G:HGNC:13702,3,GTG,0.09523809523809523
16456,G:HGNC:2082,G:HGNC:14878,1,GTG,0.03773584905660377
16457,G:HGNC:2082,G:HGNC:16034,1,GTG,0.044444444444444446
16458,G:HGNC:2082,G:HGNC:43690,1,GTG,0.043478260869565216
16459,G:HGNC:2082,G:HGNC:1055,1,GTG,0.043478260869565216
16460,G:HGNC:2082,G:HGNC:33495,1,GTG,0.0425531914893617
16461,G:HGNC:2082,G:HGNC:1057,2,GTG,0.07017543859649122
16462,G:HGNC:2082,G:HGNC:1058,8,GTG,0.15384615384615385
16463,G:HGNC:2082,G:HGNC:1059,3,GTG,0.10526315789473684
16464,G:HGNC:2082,G:HGNC:14211,2,GTG,0.07272727272727272
16465,G:HGNC:2082,G:HGNC:4200,2,GTG,0.06666666666666667
16466,G:HGNC:2082,G:HGNC:20984,1,GTG,0.03389830508474576
16467,G:HGNC:2082,G:HGNC:20914,2,GTG,0.06349206349206349
16468,G:HGNC:2082,G:HGNC:24206,2,GTG,0.07547169811320754
16469,G:HGNC:2082,G:HGNC:18561,1,GTG,0.03773584905660377
16470,G:HGNC:2082,G:HGNC:8549,2,GTG,0.06349206349206349
16471,G:HGNC:2082,G:HGNC:1062,2,GTG,0.08163265306122448
16472,G:HGNC:2082,G:HGNC:1063,2,GTG,0.0784313725490196
16473,G:HGNC:2082,G:HGNC:1065,5,GTG,0.18181818181818182
16474,G:HGNC:2082,G:HGNC:19213,1,GTG,0.043478260869565216
16475,G:HGNC:2082,G:HGNC:24132,2,GTG,0.07142857142857142
16476,G:HGNC:2082,G:HGNC:1066,4,GTG,0.12698412698412698
16477,G:HGNC:2082,G:HGNC:1067,2,GTG,0.06153846153846154
16478,G:HGNC:2082,G:HGNC:1069,6,GTG,0.08163265306122448
16479,G:HGNC:2082,G:HGNC:18041,1,GTG,0.04
16480,G:HGNC:2082,G:HGNC:1071,4,GTG,0.0365296803652968
16481,G:HGNC:2082,G:HGNC:1072,1,GTG,0.023529411764705882
16482,G:HGNC:2082,G:HGNC:1073,1,GTG,0.021052631578947368
16483,G:HGNC:2082,G:HGNC:1074,4,GTG,0.06201550387596899
16484,G:HGNC:2082,G:HGNC:20869,2,GTG,0.04878048780487805
16485,G:HGNC:2082,G:HGNC:1068,1,GTG,0.03389830508474576
16486,G:HGNC:2082,G:HGNC:1076,3,GTG,0.04878048780487805
16487,G:HGNC:2082,G:HGNC:1077,2,GTG,0.04819277108433735
16488,G:HGNC:2082,G:HGNC:1078,3,GTG,0.047244094488188976
16489,G:HGNC:2082,G:HGNC:23505,2,GTG,0.07547169811320754
16490,G:HGNC:2082,G:HGNC:1079,4,GTG,0.12903225806451613
16491,G:HGNC:2082,G:HGNC:1081,8,GTG,0.2909090909090909
16492,G:HGNC:2082,G:HGNC:30988,4,GTG,0.1568627450980392
16493,G:HGNC:2082,G:HGNC:1082,2,GTG,0.06896551724137931
16494,G:HGNC:2082,G:HGNC:1083,3,GTG,0.10714285714285714
16495,G:HGNC:2082,G:HGNC:1084,3,GTG,0.05825242718446602
16496,G:HGNC:2082,G:HGNC:1085,2,GTG,0.058823529411764705
16497,G:HGNC:2082,G:HGNC:16976,3,GTG,0.11538461538461539
16498,G:HGNC:2082,G:HGNC:17173,2,GTG,0.07692307692307693
16499,G:HGNC:2082,G:HGNC:31792,2,GTG,0.07407407407407407
16500,G:HGNC:2082,G:HGNC:1087,2,GTG,0.04395604395604396
16501,G:HGNC:2082,G:HGNC:24263,1,GTG,0.044444444444444446
16502,G:HGNC:2082,G:HGNC:29488,3,GTG,0.12244897959183673
16503,G:HGNC:2082,G:HGNC:32479,3,GTG,0.12244897959183673
16504,G:HGNC:2082,G:HGNC:14273,2,GTG,0.07692307692307693
16505,G:HGNC:2082,G:HGNC:15519,3,GTG,0.1016949152542373
16506,G:HGNC:2082,G:HGNC:24724,3,GTG,0.1111111111111111
16507,G:HGNC:2082,G:HGNC:17950,1,GTG,0.0392156862745098
16508,G:HGNC:2082,G:HGNC:25939,1,GTG,0.043478260869565216
16509,G:HGNC:2082,G:HGNC:23516,1,GTG,0.044444444444444446
16510,G:HGNC:2082,G:HGNC:37247,1,GTG,0.043478260869565216
16511,G:HGNC:2082,G:HGNC:39979,8,GTG,0.3018867924528302
16512,G:HGNC:2082,G:HGNC:1093,1,GTG,0.0392156862745098
16513,G:HGNC:2082,G:HGNC:15749,1,GTG,0.03508771929824561
16514,G:HGNC:2082,G:HGNC:16203,1,GTG,0.041666666666666664
16515,G:HGNC:2082,G:HGNC:1096,1,GTG,0.04
16516,G:HGNC:2082,G:HGNC:3581,6,GTG,0.19672131147540983
16517,G:HGNC:2082,G:HGNC:13508,3,GTG,0.1276595744680851
16518,G:HGNC:2082,G:HGNC:25449,3,GTG,0.1276595744680851
16519,G:HGNC:2082,G:HGNC:18225,3,GTG,0.1276595744680851
16520,G:HGNC:2082,G:HGNC:1097,4,GTG,0.12307692307692308
16521,G:HGNC:2082,G:HGNC:1099,2,GTG,0.07017543859649122
16522,G:HGNC:2082,G:HGNC:21701,3,GTG,0.10714285714285714
16523,G:HGNC:2082,G:HGNC:1100,9,GTG,0.144
16524,G:HGNC:2082,G:HGNC:1101,7,GTG,0.1590909090909091
16525,G:HGNC:2082,G:HGNC:24185,4,GTG,0.1111111111111111
16526,G:HGNC:2082,G:HGNC:1102,1,GTG,0.038461538461538464
16527,G:HGNC:2082,G:HGNC:1103,4,GTG,0.15384615384615385
16528,G:HGNC:2082,G:HGNC:1104,3,GTG,0.125
16529,G:HGNC:2082,G:HGNC:13575,6,GTG,0.17647058823529413
16530,G:HGNC:2082,G:HGNC:14310,7,GTG,0.2222222222222222
16531,G:HGNC:2082,G:HGNC:19874,6,GTG,0.21052631578947367
16532,G:HGNC:2082,G:HGNC:25818,1,GTG,0.041666666666666664
16533,G:HGNC:2082,G:HGNC:1105,3,GTG,0.10526315789473684
16534,G:HGNC:2082,G:HGNC:11551,3,GTG,0.10526315789473684
16535,G:HGNC:2082,G:HGNC:17298,2,GTG,0.07547169811320754
16536,G:HGNC:2082,G:HGNC:28309,1,GTG,0.044444444444444446
16537,G:HGNC:2082,G:HGNC:2687,1,GTG,0.03333333333333333
16538,G:HGNC:2082,G:HGNC:20473,6,GTG,0.1643835616438356
16539,G:HGNC:2082,G:HGNC:24170,2,GTG,0.0851063829787234
16540,G:HGNC:2082,G:HGNC:23057,2,GTG,0.06349206349206349
16541,G:HGNC:2082,G:HGNC:17262,4,GTG,0.13793103448275862
16542,G:HGNC:2082,G:HGNC:20512,1,GTG,0.04081632653061224
16543,G:HGNC:2082,G:HGNC:26512,1,GTG,0.044444444444444446
16544,G:HGNC:2082,G:HGNC:14255,6,GTG,0.21428571428571427
16545,G:HGNC:2082,G:HGNC:14256,2,GTG,0.08163265306122448
16546,G:HGNC:2082,G:HGNC:18994,2,GTG,0.05333333333333334
16547,G:HGNC:2082,G:HGNC:11405,1,GTG,0.02666666666666667
16548,G:HGNC:2082,G:HGNC:12760,4,GTG,0.15384615384615385
16549,G:HGNC:2082,G:HGNC:17342,2,GTG,0.08695652173913043
16550,G:HGNC:2082,G:HGNC:15832,1,GTG,0.0392156862745098
16551,G:HGNC:2082,G:HGNC:25501,1,GTG,0.046511627906976744
16552,G:HGNC:2082,G:HGNC:1116,2,GTG,0.05405405405405406
16553,G:HGNC:2082,G:HGNC:1117,1,GTG,0.03076923076923077
16554,G:HGNC:2082,G:HGNC:1118,1,GTG,0.028169014084507043
16555,G:HGNC:2082,G:HGNC:1119,2,GTG,0.05128205128205128
16556,G:HGNC:2082,G:HGNC:20450,8,GTG,0.3018867924528302
16557,G:HGNC:2082,G:HGNC:17307,5,GTG,0.2
16558,G:HGNC:2082,G:HGNC:1120,2,GTG,0.0784313725490196
16559,G:HGNC:2082,G:HGNC:15504,2,GTG,0.08695652173913043
16560,G:HGNC:2082,G:HGNC:15854,2,GTG,0.0851063829787234
16561,G:HGNC:2082,G:HGNC:19897,1,GTG,0.044444444444444446
16562,G:HGNC:2082,G:HGNC:18269,1,GTG,0.044444444444444446
16563,G:HGNC:2082,G:HGNC:21019,1,GTG,0.046511627906976744
16564,G:HGNC:2082,G:HGNC:21445,1,GTG,0.041666666666666664
16565,G:HGNC:2082,G:HGNC:37214,2,GTG,0.08163265306122448
16566,G:HGNC:2082,G:HGNC:1121,2,GTG,0.06153846153846154
16567,G:HGNC:2082,G:HGNC:1125,3,GTG,0.11764705882352941
16568,G:HGNC:2082,G:HGNC:30547,1,GTG,0.046511627906976744
16569,G:HGNC:2082,G:HGNC:1130,5,GTG,0.16129032258064516
16570,G:HGNC:2082,G:HGNC:1131,3,GTG,0.08695652173913043
16571,G:HGNC:2082,G:HGNC:1132,2,GTG,0.0851063829787234
16572,G:HGNC:2082,G:HGNC:13862,1,GTG,0.04081632653061224
16573,G:HGNC:2082,G:HGNC:1133,4,GTG,0.09195402298850575
16574,G:HGNC:2082,G:HGNC:21087,1,GTG,0.04081632653061224
16575,G:HGNC:2082,G:HGNC:1137,1,GTG,0.034482758620689655
16576,G:HGNC:2082,G:HGNC:1138,1,GTG,0.03773584905660377
16577,G:HGNC:2082,G:HGNC:26131,1,GTG,0.04
16578,G:HGNC:2082,G:HGNC:1144,9,GTG,0.20454545454545456
16579,G:HGNC:2082,G:HGNC:1148,3,GTG,0.09523809523809523
16580,G:HGNC:2082,G:HGNC:1149,2,GTG,0.06060606060606061
16581,G:HGNC:2082,G:HGNC:1151,3,GTG,0.1016949152542373
16582,G:HGNC:2082,G:HGNC:28199,2,GTG,0.08163265306122448
16583,G:HGNC:2082,G:HGNC:16405,2,GTG,0.07407407407407407
16584,G:HGNC:2082,G:HGNC:29629,3,GTG,0.11320754716981132
16585,G:HGNC:2082,G:HGNC:1152,1,GTG,0.0273972602739726
16586,G:HGNC:2082,G:HGNC:1157,5,GTG,0.16129032258064516
16587,G:HGNC:2082,G:HGNC:18808,1,GTG,0.041666666666666664
