,gene1,gene2,ins,mPath,score
14016,G:HGNC:6932,G:HGNC:53938,1,GTG,0.09090909090909091
14017,G:HGNC:6932,G:HGNC:11870,2,GTG,0.09302325581395349
14018,G:HGNC:6932,G:HGNC:30800,1,GTG,0.08333333333333333
14019,G:HGNC:6932,G:HGNC:32431,2,GTG,0.14285714285714285
14020,G:HGNC:6932,G:HGNC:28324,3,GTG,0.1875
14021,G:HGNC:6932,G:HGNC:18308,1,GTG,0.06896551724137931
14022,G:HGNC:6932,G:HGNC:11875,2,GTG,0.13793103448275862
14023,G:HGNC:6932,G:HGNC:33865,1,GTG,0.08333333333333333
14024,G:HGNC:6932,G:HGNC:11876,2,GTG,0.125
14025,G:HGNC:6932,G:HGNC:11877,1,GTG,0.0625
14026,G:HGNC:6932,G:HGNC:11878,2,GTG,0.12903225806451613
14027,G:HGNC:6932,G:HGNC:14908,2,GTG,0.13793103448275862
14028,G:HGNC:6932,G:HGNC:16517,3,GTG,0.16216216216216217
14029,G:HGNC:6932,G:HGNC:30846,2,GTG,0.15384615384615385
14030,G:HGNC:6932,G:HGNC:25398,1,GTG,0.07142857142857142
14031,G:HGNC:6932,G:HGNC:24465,1,GTG,0.07142857142857142
14032,G:HGNC:6932,G:HGNC:28779,1,GTG,0.08333333333333333
14033,G:HGNC:6932,G:HGNC:29808,1,GTG,0.07407407407407407
14034,G:HGNC:6932,G:HGNC:9490,2,GTG,0.13793103448275862
14035,G:HGNC:6932,G:HGNC:11881,2,GTG,0.0851063829787234
14036,G:HGNC:6932,G:HGNC:11882,1,GTG,0.06896551724137931
14037,G:HGNC:6932,G:HGNC:11879,1,GTG,0.07142857142857142
14038,G:HGNC:6932,G:HGNC:24099,1,GTG,0.07407407407407407
14039,G:HGNC:6932,G:HGNC:25440,2,GTG,0.13793103448275862
14040,G:HGNC:6932,G:HGNC:26899,2,GTG,0.13793103448275862
14041,G:HGNC:6932,G:HGNC:25904,1,GTG,0.07692307692307693
14042,G:HGNC:6932,G:HGNC:21709,2,GTG,0.12903225806451613
14043,G:HGNC:6932,G:HGNC:28459,2,GTG,0.16666666666666666
14044,G:HGNC:6932,G:HGNC:15487,1,GTG,0.07407407407407407
14045,G:HGNC:6932,G:HGNC:30739,1,GTG,0.07407407407407407
14046,G:HGNC:6932,G:HGNC:24718,3,GTG,0.1875
14047,G:HGNC:6932,G:HGNC:25237,1,GTG,0.08
14048,G:HGNC:6932,G:HGNC:5318,1,GTG,0.03636363636363636
14049,G:HGNC:6932,G:HGNC:11892,2,GTG,0.02247191011235955
14050,G:HGNC:6932,G:HGNC:11894,1,GTG,0.05
14051,G:HGNC:6932,G:HGNC:11896,2,GTG,0.0425531914893617
14052,G:HGNC:6932,G:HGNC:11898,1,GTG,0.05714285714285714
14053,G:HGNC:6932,G:HGNC:17260,1,GTG,0.06896551724137931
14054,G:HGNC:6932,G:HGNC:28279,1,GTG,0.08
14055,G:HGNC:6932,G:HGNC:26277,1,GTG,0.07407407407407407
14056,G:HGNC:6932,G:HGNC:20620,1,GTG,0.05714285714285714
14057,G:HGNC:6932,G:HGNC:11916,2,GTG,0.06666666666666667
14058,G:HGNC:6932,G:HGNC:11917,5,GTG,0.15625
14059,G:HGNC:6932,G:HGNC:11918,2,GTG,0.10526315789473684
14060,G:HGNC:6932,G:HGNC:11921,1,GTG,0.07142857142857142
14061,G:HGNC:6932,G:HGNC:11923,2,GTG,0.12121212121212122
14062,G:HGNC:6932,G:HGNC:11924,1,GTG,0.07142857142857142
14063,G:HGNC:6932,G:HGNC:11904,3,GTG,0.13636363636363635
14064,G:HGNC:6932,G:HGNC:11905,3,GTG,0.14285714285714285
14065,G:HGNC:6932,G:HGNC:11906,1,GTG,0.06896551724137931
14066,G:HGNC:6932,G:HGNC:11907,2,GTG,0.125
14067,G:HGNC:6932,G:HGNC:11908,4,GTG,0.14545454545454545
14068,G:HGNC:6932,G:HGNC:11909,2,GTG,0.1
14069,G:HGNC:6932,G:HGNC:18152,3,GTG,0.17142857142857143
14070,G:HGNC:6932,G:HGNC:18153,2,GTG,0.12903225806451613
14071,G:HGNC:6932,G:HGNC:17755,2,GTG,0.12121212121212122
14072,G:HGNC:6932,G:HGNC:11912,4,GTG,0.18604651162790697
14073,G:HGNC:6932,G:HGNC:11913,2,GTG,0.13333333333333333
14074,G:HGNC:6932,G:HGNC:11914,2,GTG,0.11764705882352941
14075,G:HGNC:6932,G:HGNC:11915,3,GTG,0.1875
14076,G:HGNC:6932,G:HGNC:13469,1,GTG,0.045454545454545456
14077,G:HGNC:6932,G:HGNC:11910,1,GTG,0.06060606060606061
14078,G:HGNC:6932,G:HGNC:11934,2,GTG,0.05714285714285714
14079,G:HGNC:6932,G:HGNC:11938,1,GTG,0.058823529411764705
14080,G:HGNC:6932,G:HGNC:11939,2,GTG,0.11428571428571428
14081,G:HGNC:6932,G:HGNC:11925,2,GTG,0.08695652173913043
14082,G:HGNC:6932,G:HGNC:11926,3,GTG,0.09090909090909091
14083,G:HGNC:6932,G:HGNC:11927,2,GTG,0.09523809523809523
14084,G:HGNC:6932,G:HGNC:11929,3,GTG,0.14634146341463414
14085,G:HGNC:6932,G:HGNC:11930,3,GTG,0.13636363636363635
14086,G:HGNC:6932,G:HGNC:11931,2,GTG,0.11428571428571428
14087,G:HGNC:6932,G:HGNC:11932,3,GTG,0.14634146341463414
14088,G:HGNC:6932,G:HGNC:30765,2,GTG,0.07692307692307693
14089,G:HGNC:6932,G:HGNC:16903,1,GTG,0.04878048780487805
14090,G:HGNC:6932,G:HGNC:19118,2,GTG,0.08695652173913043
14091,G:HGNC:6932,G:HGNC:19315,1,GTG,0.06451612903225806
14092,G:HGNC:6932,G:HGNC:11940,1,GTG,0.05714285714285714
14093,G:HGNC:6932,G:HGNC:19297,4,GTG,0.14545454545454545
14094,G:HGNC:6932,G:HGNC:11941,2,GTG,0.06451612903225806
14095,G:HGNC:6932,G:HGNC:19081,2,GTG,0.0975609756097561
14096,G:HGNC:6932,G:HGNC:15677,2,GTG,0.08695652173913043
14097,G:HGNC:6932,G:HGNC:17757,2,GTG,0.12903225806451613
14098,G:HGNC:6932,G:HGNC:11943,1,GTG,0.04878048780487805
14099,G:HGNC:6932,G:HGNC:11944,1,GTG,0.06451612903225806
14100,G:HGNC:6932,G:HGNC:11945,1,GTG,0.06451612903225806
14101,G:HGNC:6932,G:HGNC:11946,2,GTG,0.12121212121212122
14102,G:HGNC:6932,G:HGNC:11947,1,GTG,0.04081632653061224
14103,G:HGNC:6932,G:HGNC:19661,2,GTG,0.11428571428571428
14104,G:HGNC:6932,G:HGNC:11948,1,GTG,0.05555555555555555
14105,G:HGNC:6932,G:HGNC:11949,1,GTG,0.044444444444444446
14106,G:HGNC:6932,G:HGNC:11951,2,GTG,0.0975609756097561
14107,G:HGNC:6932,G:HGNC:6401,2,GTG,0.11428571428571428
14108,G:HGNC:6932,G:HGNC:19998,2,GTG,0.14285714285714285
14109,G:HGNC:6932,G:HGNC:17103,2,GTG,0.14285714285714285
14110,G:HGNC:6932,G:HGNC:11969,1,GTG,0.05128205128205128
14111,G:HGNC:6932,G:HGNC:29190,1,GTG,0.05405405405405406
14112,G:HGNC:6932,G:HGNC:29318,1,GTG,0.05555555555555555
14113,G:HGNC:6932,G:HGNC:11962,1,GTG,0.07407407407407407
14114,G:HGNC:6932,G:HGNC:11973,1,GTG,0.06666666666666667
14115,G:HGNC:6932,G:HGNC:19737,2,GTG,0.1111111111111111
14116,G:HGNC:6932,G:HGNC:21616,1,GTG,0.07407407407407407
14117,G:HGNC:6932,G:HGNC:24352,1,GTG,0.07142857142857142
14118,G:HGNC:6932,G:HGNC:11976,1,GTG,0.05555555555555555
14119,G:HGNC:6932,G:HGNC:11979,2,GTG,0.1
14120,G:HGNC:6932,G:HGNC:11980,2,GTG,0.12121212121212122
14121,G:HGNC:6932,G:HGNC:15954,1,GTG,0.058823529411764705
14122,G:HGNC:6932,G:HGNC:16476,2,GTG,0.07547169811320754
14123,G:HGNC:6932,G:HGNC:11982,2,GTG,0.10810810810810811
14124,G:HGNC:6932,G:HGNC:11983,1,GTG,0.04878048780487805
14125,G:HGNC:6932,G:HGNC:11984,1,GTG,0.06896551724137931
14126,G:HGNC:6932,G:HGNC:31369,1,GTG,0.07407407407407407
14127,G:HGNC:6932,G:HGNC:21648,2,GTG,0.12121212121212122
14128,G:HGNC:6932,G:HGNC:20947,1,GTG,0.05128205128205128
14129,G:HGNC:6932,G:HGNC:18002,2,GTG,0.12121212121212122
14130,G:HGNC:6932,G:HGNC:15746,3,GTG,0.2
14131,G:HGNC:6932,G:HGNC:18001,2,GTG,0.1111111111111111
14132,G:HGNC:6932,G:HGNC:11985,2,GTG,0.125
14133,G:HGNC:6932,G:HGNC:7801,1,GTG,0.05714285714285714
14134,G:HGNC:6932,G:HGNC:11986,2,GTG,0.07272727272727272
14135,G:HGNC:6932,G:HGNC:29787,1,GTG,0.06896551724137931
14136,G:HGNC:6932,G:HGNC:11989,2,GTG,0.06153846153846154
14137,G:HGNC:6932,G:HGNC:11990,1,GTG,0.043478260869565216
14138,G:HGNC:6932,G:HGNC:11992,2,GTG,0.10526315789473684
14139,G:HGNC:6932,G:HGNC:11993,2,GTG,0.13333333333333333
14140,G:HGNC:6932,G:HGNC:17008,2,GTG,0.09302325581395349
14141,G:HGNC:6932,G:HGNC:21653,2,GTG,0.06557377049180328
14142,G:HGNC:6932,G:HGNC:3098,1,GTG,0.03225806451612903
14143,G:HGNC:6932,G:HGNC:29456,3,GTG,0.17647058823529413
14144,G:HGNC:6932,G:HGNC:24055,1,GTG,0.06666666666666667
14145,G:HGNC:6932,G:HGNC:11995,1,GTG,0.058823529411764705
14146,G:HGNC:6932,G:HGNC:25981,1,GTG,0.06896551724137931
14147,G:HGNC:6932,G:HGNC:18988,1,GTG,0.06896551724137931
14148,G:HGNC:6932,G:HGNC:11972,2,GTG,0.12121212121212122
14149,G:HGNC:6932,G:HGNC:20161,1,GTG,0.07142857142857142
14150,G:HGNC:6932,G:HGNC:11998,3,GTG,0.029411764705882353
14151,G:HGNC:6932,G:HGNC:11999,2,GTG,0.08
14152,G:HGNC:6932,G:HGNC:12000,2,GTG,0.09302325581395349
14153,G:HGNC:6932,G:HGNC:16842,1,GTG,0.08695652173913043
14154,G:HGNC:6932,G:HGNC:25102,2,GTG,0.13793103448275862
14155,G:HGNC:6932,G:HGNC:18022,2,GTG,0.08163265306122448
14156,G:HGNC:6932,G:HGNC:16104,2,GTG,0.11428571428571428
14157,G:HGNC:6932,G:HGNC:16197,2,GTG,0.11428571428571428
14158,G:HGNC:6932,G:HGNC:30759,1,GTG,0.08695652173913043
14159,G:HGNC:6932,G:HGNC:37202,1,GTG,0.08695652173913043
14160,G:HGNC:6932,G:HGNC:42962,1,GTG,0.08695652173913043
14161,G:HGNC:6932,G:HGNC:44657,1,GTG,0.08695652173913043
14162,G:HGNC:6932,G:HGNC:51816,1,GTG,0.08695652173913043
14163,G:HGNC:6932,G:HGNC:51817,1,GTG,0.08695652173913043
14164,G:HGNC:6932,G:HGNC:15856,1,GTG,0.07692307692307693
14165,G:HGNC:6932,G:HGNC:15979,2,GTG,0.0425531914893617
14166,G:HGNC:6932,G:HGNC:12003,2,GTG,0.0625
14167,G:HGNC:6932,G:HGNC:44159,1,GTG,0.09090909090909091
14168,G:HGNC:6932,G:HGNC:18182,2,GTG,0.10256410256410256
14169,G:HGNC:6932,G:HGNC:20820,2,GTG,0.10526315789473684
14170,G:HGNC:6932,G:HGNC:12005,1,GTG,0.06451612903225806
14171,G:HGNC:6932,G:HGNC:12006,1,GTG,0.06451612903225806
14172,G:HGNC:6932,G:HGNC:23382,1,GTG,0.09090909090909091
14173,G:HGNC:6932,G:HGNC:12009,3,GTG,0.16216216216216217
14174,G:HGNC:6932,G:HGNC:12010,1,GTG,0.03333333333333333
14175,G:HGNC:6932,G:HGNC:12012,1,GTG,0.058823529411764705
14176,G:HGNC:6932,G:HGNC:12013,1,GTG,0.047619047619047616
14177,G:HGNC:6932,G:HGNC:12015,1,GTG,0.05555555555555555
14178,G:HGNC:6932,G:HGNC:2073,1,GTG,0.045454545454545456
14179,G:HGNC:6932,G:HGNC:12016,1,GTG,0.06060606060606061
14180,G:HGNC:6932,G:HGNC:24164,2,GTG,0.11428571428571428
14181,G:HGNC:6932,G:HGNC:12017,2,GTG,0.04819277108433735
14182,G:HGNC:6932,G:HGNC:30413,3,GTG,0.20689655172413793
14183,G:HGNC:6932,G:HGNC:24259,2,GTG,0.14285714285714285
14184,G:HGNC:6932,G:HGNC:26894,1,GTG,0.07407407407407407
14185,G:HGNC:6932,G:HGNC:32174,1,GTG,0.08
14186,G:HGNC:6932,G:HGNC:12019,1,GTG,0.06451612903225806
14187,G:HGNC:6932,G:HGNC:14120,1,GTG,0.07407407407407407
14188,G:HGNC:6932,G:HGNC:12021,1,GTG,0.06896551724137931
14189,G:HGNC:6932,G:HGNC:12022,2,GTG,0.10526315789473684
14190,G:HGNC:6932,G:HGNC:12023,1,GTG,0.07407407407407407
14191,G:HGNC:6932,G:HGNC:17299,1,GTG,0.06896551724137931
14192,G:HGNC:6932,G:HGNC:1249,2,GTG,0.09302325581395349
14193,G:HGNC:6932,G:HGNC:16645,1,GTG,0.07142857142857142
14194,G:HGNC:6932,G:HGNC:10781,2,GTG,0.0975609756097561
14195,G:HGNC:6932,G:HGNC:44200,1,GTG,0.06060606060606061
14196,G:HGNC:6932,G:HGNC:12029,2,GTG,0.14814814814814814
14197,G:HGNC:6932,G:HGNC:12030,3,GTG,0.10526315789473684
14198,G:HGNC:6932,G:HGNC:12031,2,GTG,0.1111111111111111
14199,G:HGNC:6932,G:HGNC:12032,2,GTG,0.05
14200,G:HGNC:6932,G:HGNC:12033,2,GTG,0.08
14201,G:HGNC:6932,G:HGNC:17861,1,GTG,0.041666666666666664
14202,G:HGNC:6932,G:HGNC:1343,1,GTG,0.06666666666666667
14203,G:HGNC:6932,G:HGNC:30766,2,GTG,0.17391304347826086
14204,G:HGNC:6932,G:HGNC:12034,4,GTG,0.17391304347826086
14205,G:HGNC:6932,G:HGNC:12035,2,GTG,0.10526315789473684
14206,G:HGNC:6932,G:HGNC:12036,4,GTG,0.08
14207,G:HGNC:6932,G:HGNC:20456,2,GTG,0.10810810810810811
14208,G:HGNC:6932,G:HGNC:24808,1,GTG,0.08333333333333333
14209,G:HGNC:6932,G:HGNC:30764,1,GTG,0.0625
14210,G:HGNC:6932,G:HGNC:12073,1,GTG,0.08695652173913043
14211,G:HGNC:6932,G:HGNC:29947,2,GTG,0.08163265306122448
14212,G:HGNC:6932,G:HGNC:13206,3,GTG,0.11538461538461539
14213,G:HGNC:6932,G:HGNC:20568,2,GTG,0.13333333333333333
14214,G:HGNC:6932,G:HGNC:28371,1,GTG,0.08
14215,G:HGNC:6932,G:HGNC:16855,2,GTG,0.14814814814814814
14216,G:HGNC:6932,G:HGNC:16264,1,GTG,0.05128205128205128
14217,G:HGNC:6932,G:HGNC:23068,2,GTG,0.10810810810810811
14218,G:HGNC:6932,G:HGNC:10710,1,GTG,0.07142857142857142
14219,G:HGNC:6932,G:HGNC:30887,1,GTG,0.06666666666666667
14220,G:HGNC:6932,G:HGNC:19942,1,GTG,0.0625
14221,G:HGNC:6932,G:HGNC:21090,1,GTG,0.06451612903225806
14222,G:HGNC:6932,G:HGNC:19943,1,GTG,0.058823529411764705
14223,G:HGNC:6932,G:HGNC:23067,1,GTG,0.0625
14224,G:HGNC:6932,G:HGNC:23069,1,GTG,0.06451612903225806
14225,G:HGNC:6932,G:HGNC:23066,1,GTG,0.06451612903225806
14226,G:HGNC:6932,G:HGNC:29169,1,GTG,0.06060606060606061
14227,G:HGNC:6932,G:HGNC:30832,1,GTG,0.06451612903225806
14228,G:HGNC:6932,G:HGNC:11868,1,GTG,0.06666666666666667
14229,G:HGNC:6932,G:HGNC:25751,1,GTG,0.06896551724137931
14230,G:HGNC:6932,G:HGNC:24284,2,GTG,0.1111111111111111
14231,G:HGNC:6932,G:HGNC:25828,1,GTG,0.08695652173913043
14232,G:HGNC:6932,G:HGNC:29592,2,GTG,0.125
14233,G:HGNC:6932,G:HGNC:30698,1,GTG,0.05714285714285714
14234,G:HGNC:6932,G:HGNC:12149,1,GTG,0.06896551724137931
14235,G:HGNC:4133,G:HGNC:24086,1,GTG,0.047619047619047616
14236,G:HGNC:4133,G:HGNC:7,1,GTG,0.038461538461538464
14237,G:HGNC:4133,G:HGNC:30005,1,GTG,0.05128205128205128
14238,G:HGNC:4133,G:HGNC:17968,1,GTG,0.05555555555555555
14239,G:HGNC:4133,G:HGNC:21298,1,GTG,0.043478260869565216
14240,G:HGNC:4133,G:HGNC:17,1,GTG,0.05555555555555555
14241,G:HGNC:4133,G:HGNC:24427,1,GTG,0.06666666666666667
14242,G:HGNC:4133,G:HGNC:32037,1,GTG,0.06896551724137931
14243,G:HGNC:4133,G:HGNC:32038,1,GTG,0.06896551724137931
14244,G:HGNC:4133,G:HGNC:25662,1,GTG,0.0625
14245,G:HGNC:4133,G:HGNC:19679,1,GTG,0.0425531914893617
14246,G:HGNC:4133,G:HGNC:30205,1,GTG,0.06666666666666667
14247,G:HGNC:4133,G:HGNC:18,1,GTG,0.05128205128205128
14248,G:HGNC:4133,G:HGNC:19,1,GTG,0.041666666666666664
14249,G:HGNC:4133,G:HGNC:14235,1,GTG,0.058823529411764705
14250,G:HGNC:4133,G:HGNC:19235,2,GTG,0.08695652173913043
14251,G:HGNC:4133,G:HGNC:21,1,GTG,0.058823529411764705
14252,G:HGNC:4133,G:HGNC:29,5,GTG,0.10869565217391304
14253,G:HGNC:4133,G:HGNC:32,1,GTG,0.038461538461538464
14254,G:HGNC:4133,G:HGNC:33,2,GTG,0.09090909090909091
14255,G:HGNC:4133,G:HGNC:34,1,GTG,0.04081632653061224
14256,G:HGNC:4133,G:HGNC:35,1,GTG,0.043478260869565216
14257,G:HGNC:4133,G:HGNC:36,2,GTG,0.10810810810810811
14258,G:HGNC:4133,G:HGNC:37,2,GTG,0.05555555555555555
14259,G:HGNC:4133,G:HGNC:38,2,GTG,0.10810810810810811
14260,G:HGNC:4133,G:HGNC:39,1,GTG,0.05714285714285714
14261,G:HGNC:4133,G:HGNC:30,1,GTG,0.05714285714285714
14262,G:HGNC:4133,G:HGNC:31,1,GTG,0.05714285714285714
14263,G:HGNC:4133,G:HGNC:14637,3,GTG,0.10526315789473684
14264,G:HGNC:4133,G:HGNC:14638,2,GTG,0.10256410256410256
14265,G:HGNC:4133,G:HGNC:40,3,GTG,0.11538461538461539
14266,G:HGNC:4133,G:HGNC:45,4,GTG,0.13114754098360656
14267,G:HGNC:4133,G:HGNC:46,3,GTG,0.15384615384615385
14268,G:HGNC:4133,G:HGNC:47,2,GTG,0.07017543859649122
14269,G:HGNC:4133,G:HGNC:48,1,GTG,0.05405405405405406
14270,G:HGNC:4133,G:HGNC:49,1,GTG,0.05263157894736842
14271,G:HGNC:4133,G:HGNC:50,2,GTG,0.0851063829787234
14272,G:HGNC:4133,G:HGNC:41,1,GTG,0.05555555555555555
14273,G:HGNC:4133,G:HGNC:42,3,GTG,0.13333333333333333
14274,G:HGNC:4133,G:HGNC:51,2,GTG,0.07407407407407407
14275,G:HGNC:4133,G:HGNC:53,3,GTG,0.09230769230769231
14276,G:HGNC:4133,G:HGNC:54,2,GTG,0.1
14277,G:HGNC:4133,G:HGNC:55,3,GTG,0.125
14278,G:HGNC:4133,G:HGNC:56,2,GTG,0.10526315789473684
14279,G:HGNC:4133,G:HGNC:57,2,GTG,0.09090909090909091
14280,G:HGNC:4133,G:HGNC:59,1,GTG,0.047619047619047616
14281,G:HGNC:4133,G:HGNC:60,1,GTG,0.044444444444444446
14282,G:HGNC:4133,G:HGNC:52,2,GTG,0.1111111111111111
14283,G:HGNC:4133,G:HGNC:14639,2,GTG,0.09523809523809523
14284,G:HGNC:4133,G:HGNC:14640,1,GTG,0.058823529411764705
14285,G:HGNC:4133,G:HGNC:16022,1,GTG,0.06451612903225806
14286,G:HGNC:4133,G:HGNC:61,1,GTG,0.027777777777777776
14287,G:HGNC:4133,G:HGNC:66,2,GTG,0.0851063829787234
14288,G:HGNC:4133,G:HGNC:67,2,GTG,0.08
14289,G:HGNC:4133,G:HGNC:68,1,GTG,0.05
14290,G:HGNC:4133,G:HGNC:69,1,GTG,0.044444444444444446
14291,G:HGNC:4133,G:HGNC:70,1,GTG,0.05
14292,G:HGNC:4133,G:HGNC:72,1,GTG,0.06060606060606061
14293,G:HGNC:4133,G:HGNC:73,3,GTG,0.08
14294,G:HGNC:4133,G:HGNC:74,3,GTG,0.13953488372093023
14295,G:HGNC:4133,G:HGNC:13884,3,GTG,0.15384615384615385
14296,G:HGNC:4133,G:HGNC:13886,3,GTG,0.12
14297,G:HGNC:4133,G:HGNC:13887,3,GTG,0.12
14298,G:HGNC:4133,G:HGNC:17553,2,GTG,0.10810810810810811
14299,G:HGNC:4133,G:HGNC:18717,1,GTG,0.041666666666666664
14300,G:HGNC:4133,G:HGNC:18718,2,GTG,0.09090909090909091
14301,G:HGNC:4133,G:HGNC:21398,2,GTG,0.08333333333333333
14302,G:HGNC:4133,G:HGNC:15868,2,GTG,0.08888888888888889
14303,G:HGNC:4133,G:HGNC:20293,1,GTG,0.0625
14304,G:HGNC:4133,G:HGNC:24538,1,GTG,0.06666666666666667
14305,G:HGNC:4133,G:HGNC:28235,2,GTG,0.1111111111111111
14306,G:HGNC:4133,G:HGNC:13921,2,GTG,0.11428571428571428
14307,G:HGNC:4133,G:HGNC:28756,2,GTG,0.09090909090909091
14308,G:HGNC:4133,G:HGNC:11320,1,GTG,0.03508771929824561
14309,G:HGNC:4133,G:HGNC:24011,1,GTG,0.03773584905660377
14310,G:HGNC:4133,G:HGNC:29859,1,GTG,0.05555555555555555
14311,G:HGNC:4133,G:HGNC:1364,1,GTG,0.05263157894736842
14312,G:HGNC:4133,G:HGNC:76,3,GTG,0.03488372093023256
14313,G:HGNC:4133,G:HGNC:77,2,GTG,0.06896551724137931
14314,G:HGNC:4133,G:HGNC:78,1,GTG,0.05
14315,G:HGNC:4133,G:HGNC:29132,2,GTG,0.0975609756097561
14316,G:HGNC:4133,G:HGNC:79,1,GTG,0.04878048780487805
14317,G:HGNC:4133,G:HGNC:81,3,GTG,0.10909090909090909
14318,G:HGNC:4133,G:HGNC:30655,2,GTG,0.1111111111111111
14319,G:HGNC:4133,G:HGNC:25829,1,GTG,0.05
14320,G:HGNC:4133,G:HGNC:28975,1,GTG,0.043478260869565216
14321,G:HGNC:4133,G:HGNC:17369,1,GTG,0.047619047619047616
14322,G:HGNC:4133,G:HGNC:18275,2,GTG,0.11764705882352941
14323,G:HGNC:4133,G:HGNC:82,1,GTG,0.043478260869565216
14324,G:HGNC:4133,G:HGNC:83,1,GTG,0.047619047619047616
14325,G:HGNC:4133,G:HGNC:84,1,GTG,0.041666666666666664
14326,G:HGNC:4133,G:HGNC:85,1,GTG,0.03571428571428571
14327,G:HGNC:4133,G:HGNC:21497,1,GTG,0.047619047619047616
14328,G:HGNC:4133,G:HGNC:319,1,GTG,0.037037037037037035
14329,G:HGNC:4133,G:HGNC:16467,1,GTG,0.058823529411764705
14330,G:HGNC:4133,G:HGNC:94,1,GTG,0.05128205128205128
14331,G:HGNC:4133,G:HGNC:15453,1,GTG,0.05714285714285714
14332,G:HGNC:4133,G:HGNC:23338,1,GTG,0.05
14333,G:HGNC:4133,G:HGNC:23989,1,GTG,0.06060606060606061
14334,G:HGNC:4133,G:HGNC:25070,1,GTG,0.0425531914893617
14335,G:HGNC:4133,G:HGNC:2707,2,GTG,0.04878048780487805
14336,G:HGNC:4133,G:HGNC:13557,3,GTG,0.0967741935483871
14337,G:HGNC:4133,G:HGNC:18356,1,GTG,0.043478260869565216
14338,G:HGNC:4133,G:HGNC:16066,1,GTG,0.043478260869565216
14339,G:HGNC:4133,G:HGNC:108,2,GTG,0.05405405405405406
14340,G:HGNC:4133,G:HGNC:17066,2,GTG,0.09090909090909091
14341,G:HGNC:4133,G:HGNC:4035,3,GTG,0.15
14342,G:HGNC:4133,G:HGNC:1565,5,GTG,0.19230769230769232
14343,G:HGNC:4133,G:HGNC:23692,5,GTG,0.16393442622950818
14344,G:HGNC:4133,G:HGNC:1611,5,GTG,0.21739130434782608
14345,G:HGNC:4133,G:HGNC:115,2,GTG,0.0784313725490196
14346,G:HGNC:4133,G:HGNC:19288,1,GTG,0.05128205128205128
14347,G:HGNC:4133,G:HGNC:117,1,GTG,0.0425531914893617
14348,G:HGNC:4133,G:HGNC:18431,1,GTG,0.04878048780487805
14349,G:HGNC:4133,G:HGNC:24157,1,GTG,0.044444444444444446
14350,G:HGNC:4133,G:HGNC:15919,1,GTG,0.038461538461538464
14351,G:HGNC:4133,G:HGNC:119,1,GTG,0.03636363636363636
14352,G:HGNC:4133,G:HGNC:122,1,GTG,0.05714285714285714
14353,G:HGNC:4133,G:HGNC:123,1,GTG,0.05405405405405406
14354,G:HGNC:4133,G:HGNC:14376,1,GTG,0.05263157894736842
14355,G:HGNC:4133,G:HGNC:124,1,GTG,0.0425531914893617
14356,G:HGNC:4133,G:HGNC:125,3,GTG,0.11320754716981132
14357,G:HGNC:4133,G:HGNC:126,1,GTG,0.04081632653061224
14358,G:HGNC:4133,G:HGNC:127,1,GTG,0.06896551724137931
14359,G:HGNC:4133,G:HGNC:29567,1,GTG,0.047619047619047616
14360,G:HGNC:4133,G:HGNC:24174,1,GTG,0.047619047619047616
14361,G:HGNC:4133,G:HGNC:26101,1,GTG,0.06060606060606061
14362,G:HGNC:4133,G:HGNC:3569,2,GTG,0.07272727272727272
14363,G:HGNC:4133,G:HGNC:3570,1,GTG,0.03773584905660377
14364,G:HGNC:4133,G:HGNC:3571,1,GTG,0.038461538461538464
14365,G:HGNC:4133,G:HGNC:16526,1,GTG,0.05
14366,G:HGNC:4133,G:HGNC:16496,2,GTG,0.1
14367,G:HGNC:4133,G:HGNC:16091,1,GTG,0.05405405405405406
14368,G:HGNC:4133,G:HGNC:129,2,GTG,0.07142857142857142
14369,G:HGNC:4133,G:HGNC:130,1,GTG,0.0425531914893617
14370,G:HGNC:4133,G:HGNC:132,2,GTG,0.045454545454545456
14371,G:HGNC:4133,G:HGNC:17780,1,GTG,0.05555555555555555
14372,G:HGNC:4133,G:HGNC:144,2,GTG,0.06666666666666667
14373,G:HGNC:4133,G:HGNC:145,1,GTG,0.04878048780487805
14374,G:HGNC:4133,G:HGNC:24124,2,GTG,0.07017543859649122
14375,G:HGNC:4133,G:HGNC:161,1,GTG,0.05405405405405406
14376,G:HGNC:4133,G:HGNC:24018,1,GTG,0.05714285714285714
14377,G:HGNC:4133,G:HGNC:163,2,GTG,0.057971014492753624
14378,G:HGNC:4133,G:HGNC:164,2,GTG,0.04819277108433735
14379,G:HGNC:4133,G:HGNC:165,1,GTG,0.03773584905660377
14380,G:HGNC:4133,G:HGNC:166,1,GTG,0.024096385542168676
14381,G:HGNC:4133,G:HGNC:167,1,GTG,0.04
14382,G:HGNC:4133,G:HGNC:168,1,GTG,0.044444444444444446
14383,G:HGNC:4133,G:HGNC:169,1,GTG,0.028985507246376812
14384,G:HGNC:4133,G:HGNC:170,2,GTG,0.07017543859649122
14385,G:HGNC:4133,G:HGNC:14671,1,GTG,0.05
14386,G:HGNC:4133,G:HGNC:24025,1,GTG,0.058823529411764705
14387,G:HGNC:4133,G:HGNC:14672,1,GTG,0.047619047619047616
14388,G:HGNC:4133,G:HGNC:17372,1,GTG,0.05128205128205128
14389,G:HGNC:4133,G:HGNC:171,4,GTG,0.08602150537634409
14390,G:HGNC:4133,G:HGNC:172,4,GTG,0.11428571428571428
